0.0,0.0232677520082
0.04004004004,0.0271035369014
0.0800800800801,-0.0138915378412
0.12012012012,0.0276046384019
0.16016016016,0.225894677299
0.2002002002,0.276400196709
0.24024024024,-0.0372427920756
0.28028028028,0.0623429302179
0.32032032032,-0.0205800269685
0.36036036036,0.0529870075028
0.4004004004,-0.0770116512164
0.44044044044,0.138516988435
0.48048048048,-0.0651017244785
0.520520520521,-0.0712932215826
0.560560560561,-0.0165667731648
0.600600600601,0.250879967999
0.640640640641,-0.0841622306965
0.680680680681,-0.0353500880983
0.720720720721,-0.226709814076
0.760760760761,-0.0435496685836
0.800800800801,0.142542701369
0.840840840841,-0.157063573448
0.880880880881,-0.0851855808546
0.920920920921,-0.108850247713
0.960960960961,-0.125916012713
1.001001001,0.227239819435
1.04104104104,0.109946831893
1.08108108108,0.0741571127768
1.12112112112,-0.0300484271579
1.16116116116,0.0597021172376
1.2012012012,0.117208641213
1.24124124124,0.0192529510778
1.28128128128,-0.046875312704
1.32132132132,-0.108701106978
1.36136136136,0.10991389456
1.4014014014,0.111614512673
1.44144144144,-0.0433423696017
1.48148148148,0.221514682963
1.52152152152,0.0634182561676
1.56156156156,0.0628766940404
1.6016016016,0.0527401291273
1.64164164164,0.0772474549628
1.68168168168,0.0773716577944
1.72172172172,-0.0499943227026
1.76176176176,-0.0105918141184
1.8018018018,0.0475760395103
1.84184184184,0.0218221570504
1.88188188188,-0.0148188826043
1.92192192192,-0.10842147146
1.96196196196,0.0182848602283
2.002002002,-0.0423506490146
2.04204204204,0.0682359592819
2.08208208208,0.0741992956791
2.12212212212,0.115526123904
2.16216216216,0.0827520663384
2.2022022022,-0.000243889486066
2.24224224224,-0.244254598603
2.28228228228,-0.0584239778781
2.32232232232,0.0842889658094
2.36236236236,-0.0665430816819
2.4024024024,-0.111857945737
2.44244244244,0.115134500101
2.48248248248,0.0253229674912
2.52252252252,0.289680155566
2.56256256256,0.0166378793675
2.6026026026,0.0849258273889
2.64264264264,0.00186222360177
2.68268268268,-0.0755117109824
2.72272272272,0.0286477640969
2.76276276276,-0.0612539859024
2.8028028028,0.0888973091806
2.84284284284,-0.0275834771015
2.88288288288,0.0783103123512
2.92292292292,0.109860397017
2.96296296296,-0.106027354578
3.003003003,-0.0166663493321
3.04304304304,-0.163475061899
3.08308308308,0.0356628039724
3.12312312312,0.172986801801
3.16316316316,0.149971471175
3.2032032032,-0.0247374221934
3.24324324324,0.0430152642354
3.28328328328,0.0414761106243
3.32332332332,-0.0853375789793
3.36336336336,0.182770484081
3.4034034034,-0.0305448115077
3.44344344344,0.0593028514677
3.48348348348,-0.0636885858748
3.52352352352,0.0714634122732
3.56356356356,-0.0311673429232
3.6036036036,0.0219725019252
3.64364364364,0.107225344427
3.68368368368,-0.0188862724027
3.72372372372,0.0372466547246
3.76376376376,0.0750880053621
3.8038038038,-0.0697271832239
3.84384384384,-0.265909151485
3.88388388388,0.230568236539
3.92392392392,-0.0301137999208
3.96396396396,0.126493426755
4.004004004,-0.0863754810971
4.04404404404,-0.0559858658792
4.08408408408,-0.0411510949152
4.12412412412,-0.0807977325576
4.16416416416,0.233409457902
4.2042042042,-0.0885319506038
4.24424424424,0.0657293349766
4.28428428428,0.185131080648
4.32432432432,-0.0583633121391
4.36436436436,0.195304471069
4.4044044044,-0.105631696162
4.44444444444,0.00241559760272
4.48448448448,-0.150781806475
4.52452452452,-0.0828593097235
4.56456456456,0.0761675854963
4.6046046046,0.111911144468
4.64464464464,0.0207887638737
4.68468468468,0.0699467309041
4.72472472472,0.0857178251864
4.76476476476,-0.16610298125
4.8048048048,-0.018465172618
4.84484484484,0.0858577258907
4.88488488488,0.117016320798
4.92492492492,0.025932978764
4.96496496496,-0.00550992711823
5.00500500501,0.0846421256036
5.04504504505,-0.0012103881212
5.08508508509,0.0607794000265
5.12512512513,0.116545585303
5.16516516517,-0.0591877200521
5.20520520521,0.0756099258941
5.24524524525,-0.122796017799
5.28528528529,0.177869396048
5.32532532533,0.14520366135
5.36536536537,-0.00190374953599
5.40540540541,0.015154173416
5.44544544545,0.149245396298
5.48548548549,0.0874942271278
5.52552552553,-0.118818548999
5.56556556557,0.0299869947424
5.60560560561,0.224043107867
5.64564564565,0.0720388648452
5.68568568569,-0.0231841377533
5.72572572573,0.0139473360836
5.76576576577,-0.0159206476186
5.80580580581,-0.0373431267107
5.84584584585,0.105184247901
5.88588588589,-0.154081204997
5.92592592593,-0.0041807645469
5.96596596597,0.0177726369193
6.00600600601,0.0537596630226
6.04604604605,-0.012915307052
6.08608608609,0.186525732353
6.12612612613,0.0460759679823
6.16616616617,0.00375600449024
6.20620620621,0.114808944724
6.24624624625,0.101681736864
6.28628628629,0.198265275209
6.32632632633,0.170677659849
6.36636636637,0.0303683268915
6.40640640641,0.0866365916136
6.44644644645,-0.0324353422332
6.48648648649,-0.170069165143
6.52652652653,-0.0581521086887
6.56656656657,0.168696779091
6.60660660661,0.0631288164277
6.64664664665,-0.0964461983092
6.68668668669,0.110399536467
6.72672672673,0.143996435329
6.76676676677,-0.0339799001061
6.80680680681,-0.189049649273
6.84684684685,-0.0614688871261
6.88688688689,0.118726576562
6.92692692693,-0.011454439809
6.96696696697,0.0357320413938
7.00700700701,-0.0644111056977
7.04704704705,0.0157730996849
7.08708708709,0.0101473684347
7.12712712713,-0.0302774710811
7.16716716717,0.144123156337
7.20720720721,0.0934181801806
7.24724724725,0.0909799511213
7.28728728729,0.216046990929
7.32732732733,0.00288554872294
7.36736736737,0.0649431266083
7.40740740741,-0.114184545351
7.44744744745,0.0406087878584
7.48748748749,-0.0602456830255
7.52752752753,-0.0102498204396
7.56756756757,-0.0343398416804
7.60760760761,0.182685514423
7.64764764765,-0.181402595935
7.68768768769,-0.0484783323465
7.72772772773,0.0599254692187
7.76776776777,-0.096058945947
7.80780780781,0.0512709777584
7.84784784785,-0.0693794608175
7.88788788789,0.0847115201164
7.92792792793,0.119698541512
7.96796796797,-0.0276767853986
8.00800800801,-0.0944798885454
8.04804804805,-0.00247866211985
8.08808808809,-0.111820879075
8.12812812813,0.0159240627775
8.16816816817,0.036718677692
8.20820820821,-0.0524912303275
8.24824824825,0.118252192602
8.28828828829,-0.00687698638334
8.32832832833,0.0728787058528
8.36836836837,0.260211302376
8.40840840841,-0.0145083063306
8.44844844845,0.125292963889
8.48848848849,-0.0889564998206
8.52852852853,0.0479211379479
8.56856856857,-0.104710366969
8.60860860861,0.259686499334
8.64864864865,0.0253924846644
8.68868868869,0.000117131533041
8.72872872873,-0.128180325305
8.76876876877,0.102780023366
8.80880880881,0.200753374673
8.84884884885,-0.227076221784
8.88888888889,-0.0633065493263
8.92892892893,-0.0795265025482
8.96896896897,-0.0471869058029
9.00900900901,-0.020120249736
9.04904904905,-0.00713324507316
9.08908908909,0.0016834647042
9.12912912913,-0.144227806438
9.16916916917,0.05009632871
9.20920920921,0.262215195042
9.24924924925,-0.0308354379528
9.28928928929,-0.0776004294342
9.32932932933,-0.00510205707636
9.36936936937,0.178564940814
9.40940940941,-0.0511463999494
9.44944944945,-0.036790133598
9.48948948949,-0.369042111752
9.52952952953,0.0491448698151
9.56956956957,0.0909399298232
9.60960960961,0.0399832343111
9.64964964965,-0.130333725285
9.68968968969,0.0302033118491
9.72972972973,-0.0606594273662
9.76976976977,0.116988826836
9.80980980981,0.0783903286284
9.84984984985,0.0542434369271
9.88988988989,0.178961372329
9.92992992993,-0.0213246270488
9.96996996997,0.00281581167997
10.01001001,0.113437641742
10.0500500501,0.0915680537747
10.0900900901,-0.160411981083
10.1301301301,0.0222617221953
10.1701701702,0.0143456518072
10.2102102102,-0.0335192768865
10.2502502503,-0.00412934056673
10.2902902903,-0.0643057134787
10.3303303303,0.000259148820348
10.3703703704,-0.128379270888
10.4104104104,-0.0132411350354
10.4504504505,-0.0657671239237
10.4904904905,0.0760075682777
10.5305305305,0.247848237828
10.5705705706,-0.0498754119228
10.6106106106,0.0825386567096
10.6506506507,0.0185208107839
10.6906906907,-0.0718787613989
10.7307307307,-0.0724276483217
10.7707707708,0.0228857358319
10.8108108108,0.146343707846
10.8508508509,0.180161573875
10.8908908909,0.0477703359524
10.9309309309,0.177441238865
10.970970971,-0.00908982591558
11.011011011,-0.0149340390342
11.0510510511,-0.214819015841
11.0910910911,0.0393273575926
11.1311311311,-0.095420196025
11.1711711712,0.123936085494
11.2112112112,0.158618695003
11.2512512513,0.0128730696138
11.2912912913,0.0401038495618
11.3313313313,-0.0308981557192
11.3713713714,-0.0230964095823
11.4114114114,-0.149277934234
11.4514514515,-0.00630341119611
11.4914914915,-0.152430055594
11.5315315315,-0.144331124735
11.5715715716,-0.0516798521574
11.6116116116,0.178674235477
11.6516516517,0.103202993968
11.6916916917,0.109201877238
11.7317317317,0.128984312482
11.7717717718,-0.16689593439
11.8118118118,-0.0630639020927
11.8518518519,0.0450330323103
11.8918918919,0.0220889833755
11.9319319319,-0.082328093672
11.971971972,0.123661273894
12.012012012,0.121970632474
12.0520520521,0.0846589619709
12.0920920921,0.0291762420923
12.1321321321,-0.0572877625928
12.1721721722,-0.00519305815747
12.2122122122,0.111215249635
12.2522522523,0.048847612283
12.2922922923,-0.135353404955
12.3323323323,0.183154798082
12.3723723724,0.0174359074152
12.4124124124,0.00573504454051
12.4524524525,-0.0254334726231
12.4924924925,0.0394640435117
12.5325325325,0.186799825251
12.5725725726,-0.14257606609
12.6126126126,-0.0240910178851
12.6526526527,0.237383812277
12.6926926927,0.0598733671802
12.7327327327,-0.00216660061844
12.7727727728,0.09659342776
12.8128128128,-0.0252027419603
12.8528528529,0.165103441537
12.8928928929,-0.0218847995615
12.9329329329,-0.0365465314303
12.972972973,-0.0924776967056
13.013013013,0.0408078029425
13.0530530531,0.066770407762
13.0930930931,0.058842680427
13.1331331331,-0.0350280962479
13.1731731732,-0.178831536598
13.2132132132,0.0689236346015
13.2532532533,-0.115762750395
13.2932932933,0.1326658099
13.3333333333,0.0616729565733
13.3733733734,-0.173593998576
13.4134134134,-0.102677398237
13.4534534535,-0.117692980623
13.4934934935,-0.113417853481
13.5335335335,-0.0319504463059
13.5735735736,-0.1121140371
13.6136136136,-0.077481818107
13.6536536537,-0.0281482900315
13.6936936937,0.00774951799167
13.7337337337,0.0561162889569
13.7737737738,0.0627952919725
13.8138138138,-0.0936661635726
13.8538538539,0.0812541730439
13.8938938939,0.1870949845
13.9339339339,0.00642522791982
13.973973974,0.0505037396134
14.014014014,0.0539261192731
14.0540540541,0.150646699964
14.0940940941,-0.00434557430223
14.1341341341,-0.218532434562
14.1741741742,0.02214753739
14.2142142142,-0.133485905208
14.2542542543,-0.0455103021976
14.2942942943,0.0897983544305
14.3343343343,-0.0872315460925
14.3743743744,0.157578544657
14.4144144144,0.138559778768
14.4544544545,0.0870787323085
14.4944944945,0.157677781406
14.5345345345,0.0467859203835
14.5745745746,-0.174617804246
14.6146146146,0.066197946462
14.6546546547,-0.168700835863
14.6946946947,-0.115687878092
14.7347347347,-0.106532431024
14.7747747748,0.164684748193
14.8148148148,0.0573196708501
14.8548548549,0.00726017058136
14.8948948949,0.232189990203
14.9349349349,-0.0876067309397
14.974974975,0.0756740692512
15.015015015,-0.0367165702514
15.0550550551,0.068356759572
15.0950950951,0.103245676714
15.1351351351,-0.0251780896036
15.1751751752,-0.0846634235132
15.2152152152,-0.0348099143482
15.2552552553,-0.0483185170812
15.2952952953,-0.155663605737
15.3353353353,0.15635745606
15.3753753754,-0.067709005692
15.4154154154,0.0176584116396
15.4554554555,-0.114217366031
15.4954954955,-0.0053517947389
15.5355355355,-0.105824427092
15.5755755756,-0.0914931397657
15.6156156156,-0.030062654275
15.6556556557,-0.116322026199
15.6956956957,-0.160142311385
15.7357357357,-0.164289020612
15.7757757758,-0.0200139568569
15.8158158158,-0.0798048556416
15.8558558559,0.142569555456
15.8958958959,-0.0364279004599
15.9359359359,0.0943690377829
15.975975976,-0.161752981326
16.016016016,-0.0367255540298
16.0560560561,-0.0750797436529
16.0960960961,-0.092918026664
16.1361361361,0.0083630466893
16.1761761762,-0.00995567123037
16.2162162162,-0.183365374039
16.2562562563,0.0392480432161
16.2962962963,0.149021574943
16.3363363363,-0.164873832042
16.3763763764,-0.0291603158984
16.4164164164,-0.124854379485
16.4564564565,0.186428435931
16.4964964965,-0.00806680697283
16.5365365365,-0.0339422849626
16.5765765766,-0.157797782102
16.6166166166,0.00977025837647
16.6566566567,0.0065385783616
16.6966966967,-0.26139614641
16.7367367367,0.0815032483935
16.7767767768,-0.046058128397
16.8168168168,0.0406904699175
16.8568568569,0.101893248008
16.8968968969,0.0563265459875
16.9369369369,-0.0601254647834
16.976976977,-0.109447375183
17.017017017,-0.000834719986949
17.0570570571,-0.214136669194
17.0970970971,0.0984669793958
17.1371371371,-0.0702577550305
17.1771771772,0.062807762604
17.2172172172,0.0491036924397
17.2572572573,-0.0202677921234
17.2972972973,0.00935783351148
17.3373373373,-0.0461227820613
17.3773773774,0.0959517275549
17.4174174174,0.12380433247
17.4574574575,-0.09148265758
17.4974974975,0.161775535771
17.5375375375,0.163974995534
17.5775775776,0.0703501764679
17.6176176176,-0.22313791717
17.6576576577,-0.119816799505
17.6976976977,-0.0833524442191
17.7377377377,-0.156398680787
17.7777777778,0.0141053787301
17.8178178178,-0.0256335184289
17.8578578579,-0.110786288135
17.8978978979,0.0331534118339
17.9379379379,0.0491431554526
17.977977978,0.0929267158589
18.018018018,-0.241523224173
18.0580580581,-0.0176576281958
18.0980980981,0.0700936624845
18.1381381381,-0.125724041805
18.1781781782,-0.0816040516033
18.2182182182,-0.0652687035742
18.2582582583,-0.0244386336867
18.2982982983,-0.0661256036618
18.3383383383,0.0224225914114
18.3783783784,0.012294634212
18.4184184184,0.0955201779726
18.4584584585,-0.237251580548
18.4984984985,-0.127543391217
18.5385385385,-0.103727453456
18.5785785786,0.0283723955216
18.6186186186,0.104153676266
18.6586586587,0.0687355611785
18.6986986987,0.0874156653336
18.7387387387,0.0223868338929
18.7787787788,0.0290107350724
18.8188188188,-0.154503654359
18.8588588589,0.168722441392
18.8988988989,0.0147143283001
18.9389389389,0.0184932259798
18.978978979,-0.0997863730199
19.019019019,-0.156464872664
19.0590590591,-0.00861750717134
19.0990990991,-0.0837621889349
19.1391391391,0.0185088413199
19.1791791792,0.178160618771
19.2192192192,0.050010234042
19.2592592593,0.0142956620031
19.2992992993,-0.00740444241408
19.3393393393,-0.0166875470649
19.3793793794,-0.0361713419174
19.4194194194,0.20365329463
19.4594594595,-0.212201347415
19.4994994995,0.105115904499
19.5395395395,-0.0789061777828
19.5795795796,-0.117442032932
19.6196196196,-0.000751813321094
19.6596596597,-0.193376667052
19.6996996997,0.0728373802839
19.7397397397,0.160100650184
19.7797797798,-0.0125990887821
19.8198198198,-0.0265340590832
19.8598598599,-0.0338358225571
19.8998998999,0.0826326579069
19.9399399399,0.0729459176394
